Clemson_p103_c2_grm_std_uni,1,0.7413171529769897,-0.8241831660270691,1
Clemson_p103_c2_grm_std_uni,1,3.335148811340332,-3.404794931411743,1
Clemson_p103_c2_grm_std_uni,1,4.688984394073486,-4.4241485595703125,1
Clemson_p103_c2_grm_std_uni,1,5.4581098556518555,-4.992906093597412,1
Clemson_p103_c2_grm_std_uni,1,5.5341925621032715,-5.1163411140441895,1
Clemson_p103_c2_grm_std_uni,1,6.558070659637451,-5.867146015167236,1
Clemson_p103_c2_grm_std_uni,1,6.689883708953857,-5.770489692687988,1
Clemson_p103_c2_grm_std_uni,1,6.0096049308776855,-5.164723873138428,1
Clemson_p103_c2_grm_std_uni,1,4.771249294281006,-4.2996368408203125,1
Clemson_p103_c2_grm_std_uni,1,2.681264638900757,-2.610074758529663,1
Clemson_p103_c2_grm_std_uni,1,2.490907907485962,-2.5988597869873047,1
Clemson_p103_c2_grm_std_uni,1,3.4043493270874023,-3.864969491958618,1
Clemson_p103_c2_grm_std_uni,1,4.135933876037598,-4.464040756225586,1
Clemson_p103_c2_grm_std_uni,1,4.7751054763793945,-4.843443870544434,1
Clemson_p103_c2_grm_std_uni,1,5.4674763679504395,-5.281160354614258,1
Clemson_p103_c2_grm_std_uni,1,6.074332237243652,-5.75606632232666,1
Clemson_p103_c2_grm_std_uni,1,6.558249473571777,-6.160890579223633,1
Clemson_p103_c2_grm_std_uni,1,6.816449165344238,-6.4233527183532715,1
Clemson_p103_c2_grm_std_uni,1,6.884484767913818,-6.5171332359313965,1
Clemson_p103_c2_grm_std_uni,1,6.766688346862793,-6.583876609802246,1
Clemson_p103_c2_grm_std_uni,1,6.737358570098877,-6.788096904754639,1
Clemson_p103_c2_grm_std_uni,1,6.447309970855713,-6.597578048706055,1
Clemson_p103_c2_grm_std_uni,1,6.029148101806641,-6.131610870361328,1
Clemson_p103_c2_grm_std_uni,1,4.678142070770264,-4.818235397338867,1
Clemson_p103_c2_grm_std_uni,1,5.036810874938965,-5.205952167510986,1
Clemson_p103_c2_grm_std_uni,1,5.37017822265625,-5.42248010635376,1
Clemson_p103_c2_grm_std_uni,1,5.3108673095703125,-5.302969455718994,1
Clemson_p103_c2_grm_std_uni,1,5.2539215087890625,-5.270793437957764,1
Clemson_p103_c2_grm_std_uni,1,5.371076583862305,-5.467072010040283,1
Clemson_p103_c2_grm_std_uni,1,5.459719181060791,-5.654017925262451,1
Clemson_p103_c2_grm_std_uni,1,5.210712432861328,-5.408231258392334,1
Clemson_p103_c2_grm_std_uni,1,4.764663219451904,-4.7628889083862305,1
Clemson_p103_c2_grm_std_uni,1,3.2117435932159424,-3.378009080886841,1
Clemson_p103_c2_grm_std_uni,1,1.6066958904266357,-2.2961010932922363,2
Clemson_p103_c2_grm_std_uni,1,2.050004720687866,-2.9851021766662598,1
Clemson_p103_c2_grm_std_uni,1,4.47697114944458,-5.563879489898682,1
Clemson_p103_c2_grm_std_uni,1,5.548578262329102,-6.509852409362793,1
Clemson_p103_c2_grm_std_uni,1,7.344422340393066,-7.725152969360352,1
Clemson_p103_c2_grm_std_uni,1,7.771882057189941,-7.832417964935303,1
Clemson_p103_c2_grm_std_uni,1,7.466139316558838,-7.52133846282959,1
Clemson_p103_c2_grm_std_uni,1,5.072775363922119,-5.257774353027344,1
Clemson_p103_c2_grm_std_uni,1,3.707841157913208,-4.0843939781188965,1
Clemson_p103_c2_grm_std_uni,1,3.9637529850006104,-4.509609699249268,1
Clemson_p103_c2_grm_std_uni,1,5.038524150848389,-5.961648941040039,1
Clemson_p103_c2_grm_std_uni,1,6.056247234344482,-6.771107196807861,1
Clemson_p103_c2_grm_std_uni,1,7.1522135734558105,-7.201241493225098,1
Clemson_p103_c2_grm_std_uni,1,7.162113189697266,-6.815648555755615,1
Clemson_p103_c2_grm_std_uni,1,6.531514644622803,-5.987148284912109,1
Clemson_p103_c2_grm_std_uni,1,6.369636535644531,-5.8155646324157715,1
Clemson_p103_c2_grm_std_uni,1,6.634787082672119,-6.11649227142334,1
Clemson_p103_c2_grm_std_uni,1,7.425370216369629,-6.85687780380249,1
Clemson_p103_c2_grm_std_uni,1,7.932729244232178,-7.4207634925842285,1
Clemson_p103_c2_grm_std_uni,1,7.690735340118408,-7.14014196395874,1
Clemson_p103_c2_grm_std_uni,1,7.296233654022217,-6.934774875640869,1
Clemson_p103_c2_grm_std_uni,1,7.194336891174316,-7.084885597229004,1
Clemson_p103_c2_grm_std_uni,1,6.41614294052124,-6.183572292327881,1
Clemson_p103_c2_grm_std_uni,1,6.106368064880371,-5.816938877105713,1
Clemson_p103_c2_grm_std_uni,1,5.145986080169678,-4.7992472648620605,1
Clemson_p103_c2_grm_std_uni,1,5.065610408782959,-4.663191795349121,1
Clemson_p103_c2_grm_std_uni,1,5.452864646911621,-4.795222759246826,1
Clemson_p103_c2_grm_std_uni,1,5.813361167907715,-4.9641242027282715,1
Clemson_p103_c2_grm_std_uni,1,6.096468448638916,-5.110430717468262,1
Clemson_p103_c2_grm_std_uni,1,5.857614040374756,-5.010759353637695,1
Clemson_p103_c2_grm_std_uni,1,6.042463302612305,-5.225935935974121,1
Clemson_p103_c2_grm_std_uni,1,5.563376426696777,-4.889127254486084,1
Clemson_p103_c2_grm_std_uni,1,4.9333815574646,-4.331702709197998,1
Clemson_p103_c2_grm_std_uni,1,4.345605850219727,-3.864391565322876,1
Clemson_p103_c2_grm_std_uni,1,4.154562950134277,-3.6464433670043945,1
Clemson_p103_c2_grm_std_uni,1,4.543879985809326,-3.991748809814453,1
Clemson_p103_c2_grm_std_uni,1,5.566368579864502,-4.76051139831543,1
Clemson_p103_c2_grm_std_uni,1,6.237009525299072,-5.216257095336914,1
Clemson_p103_c2_grm_std_uni,1,6.0094313621521,-5.0200700759887695,1
Clemson_p103_c2_grm_std_uni,1,5.563750743865967,-4.647078990936279,1
Clemson_p103_c2_grm_std_uni,1,5.144994735717773,-4.237138271331787,1
Clemson_p103_c2_grm_std_uni,1,4.81336784362793,-3.980255126953125,1
Clemson_p103_c2_grm_std_uni,1,4.535183906555176,-3.8435704708099365,1
Clemson_p103_c2_grm_std_uni,1,5.026930332183838,-4.144623279571533,1
Clemson_p103_c2_grm_std_uni,1,5.465795993804932,-4.547966003417969,1
Clemson_p103_c2_grm_std_uni,1,5.213686466217041,-4.423403739929199,1
Clemson_p103_c2_grm_std_uni,1,5.1070709228515625,-4.236817359924316,1
Clemson_p103_c2_grm_std_uni,1,4.578843593597412,-3.9281256198883057,1
Clemson_p103_c2_grm_std_uni,1,5.481067180633545,-4.449880123138428,1
Clemson_p103_c2_grm_std_uni,1,5.124264240264893,-4.204131126403809,1
Clemson_p103_c2_grm_std_uni,1,4.5954766273498535,-3.729076385498047,1
Clemson_p103_c2_grm_std_uni,1,3.980717182159424,-3.1189839839935303,1
Clemson_p103_c2_grm_std_uni,1,2.349461555480957,-1.4472233057022095,1
Clemson_p103_c2_grm_std_uni,1,1.373598575592041,-1.1892894506454468,1
Clemson_p103_c2_grm_std_uni,1,1.9028047323226929,-2.34977126121521,1
Clemson_p103_c2_grm_std_uni,1,5.938699722290039,-5.910455226898193,1
Clemson_p103_c2_grm_std_uni,1,5.424234390258789,-5.495541095733643,1
Clemson_p103_c2_grm_std_uni,1,5.754719257354736,-5.590091228485107,1
Clemson_p103_c2_grm_std_uni,1,6.006052494049072,-5.346612930297852,1
Clemson_p103_c2_grm_std_uni,1,5.8783416748046875,-4.756223201751709,1
Clemson_p103_c2_grm_std_uni,1,5.801913261413574,-4.817215442657471,1
Clemson_p103_c2_grm_std_uni,1,6.025354862213135,-4.979592323303223,1
Clemson_p103_c2_grm_std_uni,1,5.909996032714844,-4.852443218231201,1
Clemson_p103_c2_grm_std_uni,1,5.9566168785095215,-4.986968994140625,1
Clemson_p103_c2_grm_std_uni,1,5.83132791519165,-5.1505303382873535,1
Clemson_p103_c2_grm_std_uni,1,5.249470233917236,-4.608527183532715,1
Clemson_p103_c2_grm_std_uni,1,3.125624895095825,-3.1262753009796143,1
Clemson_p103_c2_grm_std_uni,1,2.4826724529266357,-3.314750909805298,1
Clemson_p103_c2_grm_std_uni,1,2.8782923221588135,-3.910534381866455,1
