Clemson_p133_c1_grm_std_uni,1,4.442729949951172,-4.108768463134766,1
Clemson_p133_c1_grm_std_uni,1,4.990607261657715,-4.355860710144043,1
Clemson_p133_c1_grm_std_uni,1,4.805148601531982,-4.143767356872559,1
Clemson_p133_c1_grm_std_uni,1,5.0590105056762695,-4.334175109863281,1
Clemson_p133_c1_grm_std_uni,1,5.405752658843994,-4.723243236541748,1
Clemson_p133_c1_grm_std_uni,1,5.7379069328308105,-5.019768238067627,1
Clemson_p133_c1_grm_std_uni,1,5.884293556213379,-5.234687805175781,1
Clemson_p133_c1_grm_std_uni,1,5.794916152954102,-5.289233684539795,1
Clemson_p133_c1_grm_std_uni,1,4.79217529296875,-4.370607852935791,1
Clemson_p133_c1_grm_std_uni,1,4.845783233642578,-4.442082405090332,1
Clemson_p133_c1_grm_std_uni,1,4.582272052764893,-4.319941520690918,1
Clemson_p133_c1_grm_std_uni,1,4.463620662689209,-4.2308526039123535,1
Clemson_p133_c1_grm_std_uni,1,5.09455680847168,-4.775829792022705,1
Clemson_p133_c1_grm_std_uni,1,6.04815149307251,-5.450286865234375,1
Clemson_p133_c1_grm_std_uni,1,6.3088908195495605,-5.562367916107178,1
Clemson_p133_c1_grm_std_uni,1,6.259628772735596,-5.577855110168457,1
Clemson_p133_c1_grm_std_uni,1,6.274010181427002,-5.645010471343994,1
Clemson_p133_c1_grm_std_uni,1,5.798779487609863,-5.195642948150635,1
Clemson_p133_c1_grm_std_uni,1,5.780813217163086,-5.178060531616211,1
Clemson_p133_c1_grm_std_uni,1,5.549986839294434,-5.023531436920166,1
Clemson_p133_c1_grm_std_uni,1,5.727410316467285,-5.279740333557129,1
Clemson_p133_c1_grm_std_uni,1,5.551849842071533,-5.126520156860352,1
Clemson_p133_c1_grm_std_uni,1,5.469231128692627,-5.0371527671813965,1
Clemson_p133_c1_grm_std_uni,1,5.4526801109313965,-5.05042028427124,1
Clemson_p133_c1_grm_std_uni,1,5.0853471755981445,-4.706300735473633,1
Clemson_p133_c1_grm_std_uni,1,4.3104047775268555,-4.03459358215332,1
Clemson_p133_c1_grm_std_uni,1,4.176600456237793,-3.8795812129974365,1
Clemson_p133_c1_grm_std_uni,1,4.428035259246826,-3.9740891456604004,1
Clemson_p133_c1_grm_std_uni,1,4.616883277893066,-4.006036281585693,1
