OneHandOrebaV3_1086_1_grm_std_uni,1,3.003626585006714,-3.023103713989258,1
OneHandOrebaV3_1086_1_grm_std_uni,1,3.8970162868499756,-4.086853981018066,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.229905605316162,-4.491485118865967,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.590081214904785,-4.903692245483398,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.27341365814209,-4.871684551239014,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.6392502784729,-5.423752307891846,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.8838677406311035,-5.818214416503906,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.0313944816589355,-6.068104267120361,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.328821659088135,-6.450462341308594,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.849452018737793,-6.089461326599121,1
OneHandOrebaV3_1086_1_grm_std_uni,1,2.5440316200256348,-3.6306862831115723,1
OneHandOrebaV3_1086_1_grm_std_uni,1,2.6221816539764404,-2.6726934909820557,1
OneHandOrebaV3_1086_1_grm_std_uni,1,2.6994197368621826,-2.6426327228546143,1
OneHandOrebaV3_1086_1_grm_std_uni,1,3.227410078048706,-2.6901962757110596,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.194345951080322,-3.258533477783203,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.362371921539307,-4.314972877502441,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.154057025909424,-5.00929069519043,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.534432411193848,-5.963137626647949,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.0729756355285645,-5.571176052093506,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.1110639572143555,-4.982057094573975,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.385207176208496,-5.08731746673584,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.7072038650512695,-5.526534557342529,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.612777233123779,-5.880854606628418,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.540077209472656,-6.747204303741455,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.714512348175049,-6.961878776550293,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.050490379333496,-7.380017280578613,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.218532562255859,-7.842857837677002,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.313350677490234,-7.781981945037842,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.437967300415039,-7.750850200653076,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.781071662902832,-7.8160552978515625,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.134520530700684,-7.751832008361816,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.083761215209961,-7.613735675811768,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.085047721862793,-7.499506950378418,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.8609089851379395,-7.115597248077393,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.1245341300964355,-7.026793956756592,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.7715840339660645,-4.333347797393799,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.203040599822998,-3.6037416458129883,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.873044013977051,-4.027575969696045,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.169348239898682,-4.305636405944824,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.266748428344727,-4.066411972045898,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.175281524658203,-3.8812029361724854,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.8507513999938965,-4.43634557723999,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.563035011291504,-5.334336280822754,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.789384365081787,-6.02790641784668,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.581578731536865,-7.327629089355469,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.721391201019287,-7.635226726531982,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.491720676422119,-7.445002555847168,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.223318576812744,-7.234599590301514,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.285147666931152,-7.170645713806152,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.9004387855529785,-4.627094745635986,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.25853967666626,-4.531420707702637,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.741114616394043,-4.96612024307251,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.404555320739746,-5.518715858459473,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.175561428070068,-5.965434551239014,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.857201099395752,-5.974491596221924,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.036884784698486,-5.955630302429199,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.180228233337402,-6.062742710113525,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.336263179779053,-6.322005271911621,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.001435279846191,-6.0348591804504395,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.209692001342773,-6.363093852996826,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.3658246994018555,-7.398556709289551,1
OneHandOrebaV3_1086_1_grm_std_uni,1,8.147284507751465,-8.283388137817383,1
OneHandOrebaV3_1086_1_grm_std_uni,1,8.435808181762695,-8.374738693237305,1
OneHandOrebaV3_1086_1_grm_std_uni,1,8.306818008422852,-7.861094951629639,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.8210954666137695,-7.7443647384643555,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.426416873931885,-7.581543922424316,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.141057014465332,-7.125563144683838,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.360513210296631,-5.448733329772949,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.988678455352783,-4.74636697769165,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.410033226013184,-5.268125534057617,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.200026988983154,-6.913371562957764,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.746994495391846,-7.148436069488525,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.77392053604126,-6.990706920623779,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.451933860778809,-6.661332607269287,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.465813159942627,-6.40290641784668,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.30479621887207,-6.0977044105529785,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.080234527587891,-3.3557708263397217,1
OneHandOrebaV3_1086_1_grm_std_uni,1,4.490199565887451,-2.887331485748291,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.317462921142578,-4.550740718841553,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.206357002258301,-5.636186599731445,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.574552059173584,-5.451277732849121,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.331630229949951,-4.886788368225098,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.109005451202393,-4.803280830383301,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.076422691345215,-4.9854536056518555,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.940003871917725,-5.897812843322754,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.5467529296875,-5.370885372161865,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.3066301345825195,-3.791935682296753,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.513895511627197,-3.248511552810669,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.256879806518555,-3.5407605171203613,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.651031017303467,-4.3992109298706055,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.756625175476074,-5.9266791343688965,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.344683647155762,-5.798408031463623,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.6032209396362305,-6.1811113357543945,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.564053535461426,-6.138617992401123,1
OneHandOrebaV3_1086_1_grm_std_uni,1,5.698761940002441,-6.263485908508301,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.532731056213379,-7.496987342834473,1
OneHandOrebaV3_1086_1_grm_std_uni,1,8.283276557922363,-7.316768169403076,1
OneHandOrebaV3_1086_1_grm_std_uni,1,8.444637298583984,-7.147717475891113,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.687037944793701,-6.6300368309021,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.70640230178833,-5.697362422943115,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.8084211349487305,-5.60563325881958,1
OneHandOrebaV3_1086_1_grm_std_uni,1,6.82210636138916,-5.500067234039307,1
OneHandOrebaV3_1086_1_grm_std_uni,1,7.601159572601318,-6.333605766296387,1
