OneHandOrebaV3_1011_1_grm_std_uni,1,2.6633121967315674,-1.988445520401001,1
OneHandOrebaV3_1011_1_grm_std_uni,1,2.203538179397583,-1.9569072723388672,1
OneHandOrebaV3_1011_1_grm_std_uni,1,2.9144840240478516,-2.877769708633423,1
OneHandOrebaV3_1011_1_grm_std_uni,1,3.5442252159118652,-3.308575391769409,1
OneHandOrebaV3_1011_1_grm_std_uni,1,3.6329071521759033,-3.344888687133789,1
OneHandOrebaV3_1011_1_grm_std_uni,1,3.306647539138794,-2.1877636909484863,1
OneHandOrebaV3_1011_1_grm_std_uni,1,3.83796763420105,-2.4715936183929443,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.728731155395508,-4.811176776885986,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.534317493438721,-4.891590595245361,1
OneHandOrebaV3_1011_1_grm_std_uni,1,3.9996604919433594,-3.3483917713165283,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.275686264038086,-3.934069871902466,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.551349639892578,-3.5184009075164795,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.210098743438721,-3.2266108989715576,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.705165386199951,-3.5128843784332275,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.878824710845947,-3.221034288406372,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.715096473693848,-4.129246711730957,1
OneHandOrebaV3_1011_1_grm_std_uni,1,7.2984466552734375,-6.0341010093688965,1
OneHandOrebaV3_1011_1_grm_std_uni,1,8.447518348693848,-7.320934772491455,1
OneHandOrebaV3_1011_1_grm_std_uni,1,9.095685005187988,-8.04870319366455,1
OneHandOrebaV3_1011_1_grm_std_uni,1,9.189897537231445,-8.101722717285156,1
OneHandOrebaV3_1011_1_grm_std_uni,1,9.361241340637207,-8.060599327087402,1
OneHandOrebaV3_1011_1_grm_std_uni,1,9.132399559020996,-7.863065719604492,1
OneHandOrebaV3_1011_1_grm_std_uni,1,9.04150104522705,-8.379621505737305,1
OneHandOrebaV3_1011_1_grm_std_uni,1,8.069281578063965,-7.928002834320068,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.995761871337891,-5.55551290512085,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.201606273651123,-4.881124496459961,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.515256881713867,-5.427043914794922,1
OneHandOrebaV3_1011_1_grm_std_uni,1,5.865375995635986,-5.654917240142822,1
OneHandOrebaV3_1011_1_grm_std_uni,1,4.909013748168945,-5.126338958740234,1
