Clemson-DND_p111_c2_grm_std_uni,1,3.4980006217956543,-3.8649210929870605,1
Clemson-DND_p111_c2_grm_std_uni,1,3.8223824501037598,-4.47910213470459,1
Clemson-DND_p111_c2_grm_std_uni,1,3.8129584789276123,-4.608671188354492,1
Clemson-DND_p111_c2_grm_std_uni,1,3.65103816986084,-4.554534435272217,1
Clemson-DND_p111_c2_grm_std_uni,1,3.5019378662109375,-4.483078956604004,1
Clemson-DND_p111_c2_grm_std_uni,1,3.4904863834381104,-4.530749797821045,1
Clemson-DND_p111_c2_grm_std_uni,1,3.470259428024292,-4.517270088195801,1
Clemson-DND_p111_c2_grm_std_uni,1,3.498518943786621,-4.569480895996094,1
Clemson-DND_p111_c2_grm_std_uni,1,3.59653639793396,-4.691208362579346,1
Clemson-DND_p111_c2_grm_std_uni,1,3.663264513015747,-4.7349467277526855,1
Clemson-DND_p111_c2_grm_std_uni,1,3.760037422180176,-4.788923740386963,1
Clemson-DND_p111_c2_grm_std_uni,1,3.846022605895996,-4.852482795715332,1
Clemson-DND_p111_c2_grm_std_uni,1,3.8624837398529053,-4.866894245147705,1
Clemson-DND_p111_c2_grm_std_uni,1,3.858685255050659,-4.842781066894531,1
Clemson-DND_p111_c2_grm_std_uni,1,3.8697943687438965,-4.818599224090576,1
Clemson-DND_p111_c2_grm_std_uni,1,3.9354116916656494,-4.834038257598877,1
Clemson-DND_p111_c2_grm_std_uni,1,4.004061698913574,-4.857839107513428,1
Clemson-DND_p111_c2_grm_std_uni,1,4.108279228210449,-4.925171375274658,1
Clemson-DND_p111_c2_grm_std_uni,1,4.175400733947754,-4.964451789855957,1
Clemson-DND_p111_c2_grm_std_uni,1,4.204314708709717,-4.988163948059082,1
Clemson-DND_p111_c2_grm_std_uni,1,4.26548957824707,-5.07412576675415,1
Clemson-DND_p111_c2_grm_std_uni,1,4.2548909187316895,-5.1101555824279785,1
Clemson-DND_p111_c2_grm_std_uni,1,4.210390090942383,-5.0774006843566895,1
Clemson-DND_p111_c2_grm_std_uni,1,4.2727155685424805,-5.137048721313477,1
Clemson-DND_p111_c2_grm_std_uni,1,4.332306861877441,-5.179267406463623,1
Clemson-DND_p111_c2_grm_std_uni,1,4.359874248504639,-5.19177770614624,1
Clemson-DND_p111_c2_grm_std_uni,1,4.414187431335449,-5.262665748596191,1
