Clemson-DND_p066_c3_grm_std_uni,1,3.2669966220855713,-3.0892677307128906,1
Clemson-DND_p066_c3_grm_std_uni,1,3.8810343742370605,-3.0505809783935547,1
Clemson-DND_p066_c3_grm_std_uni,1,4.132226467132568,-3.1775388717651367,1
Clemson-DND_p066_c3_grm_std_uni,1,4.674637317657471,-3.8629188537597656,1
Clemson-DND_p066_c3_grm_std_uni,1,4.627993583679199,-4.3054280281066895,1
Clemson-DND_p066_c3_grm_std_uni,1,4.479599475860596,-3.957665205001831,1
Clemson-DND_p066_c3_grm_std_uni,1,4.66117525100708,-3.846597909927368,1
Clemson-DND_p066_c3_grm_std_uni,1,4.648160934448242,-4.114967346191406,1
Clemson-DND_p066_c3_grm_std_uni,1,4.755319595336914,-4.298150062561035,1
Clemson-DND_p066_c3_grm_std_uni,1,4.676817417144775,-4.228329658508301,1
Clemson-DND_p066_c3_grm_std_uni,1,4.539895534515381,-4.322239875793457,1
Clemson-DND_p066_c3_grm_std_uni,1,4.3538103103637695,-4.258966445922852,1
Clemson-DND_p066_c3_grm_std_uni,1,4.336480617523193,-4.03120231628418,1
Clemson-DND_p066_c3_grm_std_uni,1,4.21999979019165,-4.235275745391846,1
Clemson-DND_p066_c3_grm_std_uni,1,4.407460689544678,-4.538450241088867,1
Clemson-DND_p066_c3_grm_std_uni,1,4.873227596282959,-5.159019470214844,1
Clemson-DND_p066_c3_grm_std_uni,1,4.802250385284424,-5.126129627227783,1
Clemson-DND_p066_c3_grm_std_uni,1,4.846500396728516,-5.383640289306641,1
Clemson-DND_p066_c3_grm_std_uni,1,4.386499404907227,-4.713535308837891,1
Clemson-DND_p066_c3_grm_std_uni,1,3.703129291534424,-3.7094788551330566,1
Clemson-DND_p066_c3_grm_std_uni,1,4.081488132476807,-4.218317985534668,1
Clemson-DND_p066_c3_grm_std_uni,1,4.946074485778809,-5.045068740844727,1
Clemson-DND_p066_c3_grm_std_uni,1,5.2293009757995605,-5.241704940795898,1
Clemson-DND_p066_c3_grm_std_uni,1,3.6753532886505127,-3.783294439315796,1
Clemson-DND_p066_c3_grm_std_uni,1,3.5868749618530273,-3.653834581375122,1
Clemson-DND_p066_c3_grm_std_uni,1,4.156774044036865,-4.049208641052246,1
Clemson-DND_p066_c3_grm_std_uni,1,4.988028049468994,-4.086401462554932,1
Clemson-DND_p066_c3_grm_std_uni,1,5.347615718841553,-4.457485675811768,1
Clemson-DND_p066_c3_grm_std_uni,1,5.291344165802002,-4.188014507293701,1
Clemson-DND_p066_c3_grm_std_uni,1,4.87251091003418,-4.584814071655273,1
Clemson-DND_p066_c3_grm_std_uni,1,4.838055610656738,-4.716866970062256,1
Clemson-DND_p066_c3_grm_std_uni,1,4.616784572601318,-4.758270263671875,1
Clemson-DND_p066_c3_grm_std_uni,1,4.363043308258057,-3.942377805709839,1
Clemson-DND_p066_c3_grm_std_uni,1,4.587066173553467,-4.484268665313721,1
Clemson-DND_p066_c3_grm_std_uni,1,5.5387701988220215,-5.888435363769531,1
Clemson-DND_p066_c3_grm_std_uni,1,5.673307418823242,-6.04410982131958,1
Clemson-DND_p066_c3_grm_std_uni,1,5.343204021453857,-5.452474594116211,1
Clemson-DND_p066_c3_grm_std_uni,1,5.059737205505371,-5.093921661376953,1
Clemson-DND_p066_c3_grm_std_uni,1,4.114998817443848,-4.7873640060424805,1
Clemson-DND_p066_c3_grm_std_uni,1,4.622466087341309,-5.29224157333374,1
Clemson-DND_p066_c3_grm_std_uni,1,4.101978778839111,-4.8178863525390625,1
Clemson-DND_p066_c3_grm_std_uni,1,3.8124287128448486,-4.513494968414307,1
Clemson-DND_p066_c3_grm_std_uni,1,5.150487899780273,-5.168992042541504,1
Clemson-DND_p066_c3_grm_std_uni,1,5.133028030395508,-4.653182506561279,1
Clemson-DND_p066_c3_grm_std_uni,1,5.517191410064697,-4.965337753295898,1
Clemson-DND_p066_c3_grm_std_uni,1,5.051048278808594,-4.372645378112793,1
Clemson-DND_p066_c3_grm_std_uni,1,5.308599472045898,-4.3182220458984375,1
Clemson-DND_p066_c3_grm_std_uni,1,5.5832438468933105,-5.284045696258545,1
Clemson-DND_p066_c3_grm_std_uni,1,4.9052934646606445,-5.005406379699707,1
Clemson-DND_p066_c3_grm_std_uni,1,4.689743995666504,-4.736605644226074,1
Clemson-DND_p066_c3_grm_std_uni,1,4.852263927459717,-4.817147254943848,1
Clemson-DND_p066_c3_grm_std_uni,1,4.818062782287598,-4.826626777648926,1
Clemson-DND_p066_c3_grm_std_uni,1,3.987013816833496,-4.094659328460693,1
Clemson-DND_p066_c3_grm_std_uni,1,4.420684337615967,-4.226591110229492,1
Clemson-DND_p066_c3_grm_std_uni,1,5.241642951965332,-5.183609485626221,1
Clemson-DND_p066_c3_grm_std_uni,1,5.46401834487915,-5.664271354675293,1
Clemson-DND_p066_c3_grm_std_uni,1,5.3307881355285645,-4.826310634613037,1
Clemson-DND_p066_c3_grm_std_uni,1,5.218919277191162,-4.75075101852417,1
Clemson-DND_p066_c3_grm_std_uni,1,5.284883975982666,-4.470931529998779,1
Clemson-DND_p066_c3_grm_std_uni,1,5.492278575897217,-5.789672374725342,1
Clemson-DND_p066_c3_grm_std_uni,1,4.418177127838135,-4.004909992218018,1
Clemson-DND_p066_c3_grm_std_uni,1,4.4403204917907715,-3.7647507190704346,1
Clemson-DND_p066_c3_grm_std_uni,1,4.253983497619629,-4.497370719909668,1
Clemson-DND_p066_c3_grm_std_uni,1,4.7220845222473145,-4.849366664886475,1
Clemson-DND_p066_c3_grm_std_uni,1,5.431251525878906,-5.460199356079102,1
Clemson-DND_p066_c3_grm_std_uni,1,4.984167575836182,-5.391934871673584,1
Clemson-DND_p066_c3_grm_std_uni,1,5.419685363769531,-5.765933513641357,1
Clemson-DND_p066_c3_grm_std_uni,1,5.188372611999512,-5.447297096252441,1
Clemson-DND_p066_c3_grm_std_uni,1,5.164989948272705,-5.557012557983398,1
Clemson-DND_p066_c3_grm_std_uni,1,5.588576793670654,-5.875251293182373,1
Clemson-DND_p066_c3_grm_std_uni,1,6.843748092651367,-6.8665361404418945,1
Clemson-DND_p066_c3_grm_std_uni,1,6.57033634185791,-6.031358242034912,1
Clemson-DND_p066_c3_grm_std_uni,1,6.332707405090332,-5.779314041137695,1
Clemson-DND_p066_c3_grm_std_uni,1,6.2361578941345215,-5.979028224945068,1
Clemson-DND_p066_c3_grm_std_uni,1,6.321522235870361,-5.6591949462890625,1
Clemson-DND_p066_c3_grm_std_uni,1,6.21342134475708,-5.778001308441162,1
Clemson-DND_p066_c3_grm_std_uni,1,6.293478488922119,-6.159714221954346,1
Clemson-DND_p066_c3_grm_std_uni,1,6.1133270263671875,-5.837126731872559,1
Clemson-DND_p066_c3_grm_std_uni,1,6.001608848571777,-5.664560317993164,1
Clemson-DND_p066_c3_grm_std_uni,1,5.860408306121826,-5.453094482421875,1
Clemson-DND_p066_c3_grm_std_uni,1,5.640143871307373,-5.244150161743164,1
Clemson-DND_p066_c3_grm_std_uni,1,5.2777910232543945,-4.9791483879089355,1
Clemson-DND_p066_c3_grm_std_uni,1,5.371547222137451,-5.605628490447998,1
