OREBA-DIS_1016_1_grm_std_uni,1,3.3854024410247803,-3.3211350440979004,1
OREBA-DIS_1016_1_grm_std_uni,1,3.753681182861328,-3.5918033123016357,1
OREBA-DIS_1016_1_grm_std_uni,1,4.048415660858154,-3.948511838912964,1
OREBA-DIS_1016_1_grm_std_uni,1,4.161533355712891,-3.950645923614502,1
OREBA-DIS_1016_1_grm_std_uni,1,3.9979541301727295,-3.83351469039917,1
OREBA-DIS_1016_1_grm_std_uni,1,3.9558990001678467,-3.807978868484497,1
OREBA-DIS_1016_1_grm_std_uni,1,4.257930278778076,-4.126129627227783,1
OREBA-DIS_1016_1_grm_std_uni,1,4.997616767883301,-4.400446891784668,1
OREBA-DIS_1016_1_grm_std_uni,1,3.95853328704834,-3.857903003692627,1
OREBA-DIS_1016_1_grm_std_uni,1,3.6161949634552,-3.7214934825897217,1
OREBA-DIS_1016_1_grm_std_uni,1,3.6752257347106934,-4.207879066467285,1
OREBA-DIS_1016_1_grm_std_uni,1,3.7218120098114014,-4.087441921234131,1
OREBA-DIS_1016_1_grm_std_uni,1,3.0520784854888916,-3.177072286605835,1
OREBA-DIS_1016_1_grm_std_uni,1,3.027552366256714,-2.8028781414031982,1
OREBA-DIS_1016_1_grm_std_uni,1,3.205814838409424,-2.8765993118286133,1
OREBA-DIS_1016_1_grm_std_uni,1,2.756765127182007,-2.464191436767578,1
OREBA-DIS_1016_1_grm_std_uni,1,3.602114200592041,-3.065438747406006,1
OREBA-DIS_1016_1_grm_std_uni,1,4.852929592132568,-4.381847858428955,1
OREBA-DIS_1016_1_grm_std_uni,1,5.057577610015869,-4.840110778808594,1
OREBA-DIS_1016_1_grm_std_uni,1,4.685287952423096,-4.645623683929443,1
OREBA-DIS_1016_1_grm_std_uni,1,5.00239372253418,-5.2778096199035645,1
OREBA-DIS_1016_1_grm_std_uni,1,5.982854843139648,-6.370600700378418,1
OREBA-DIS_1016_1_grm_std_uni,1,5.932262897491455,-6.001519680023193,1
OREBA-DIS_1016_1_grm_std_uni,1,6.951998233795166,-6.507684230804443,1
OREBA-DIS_1016_1_grm_std_uni,1,7.348944187164307,-6.624382972717285,1
OREBA-DIS_1016_1_grm_std_uni,1,6.125892639160156,-5.0915422439575195,1
OREBA-DIS_1016_1_grm_std_uni,1,4.988663673400879,-4.99709415435791,1
OREBA-DIS_1016_1_grm_std_uni,1,5.982557773590088,-6.079183101654053,1
OREBA-DIS_1016_1_grm_std_uni,1,5.993121147155762,-6.215608596801758,1
OREBA-DIS_1016_1_grm_std_uni,1,7.096651554107666,-6.4686713218688965,1
OREBA-DIS_1016_1_grm_std_uni,1,6.722476482391357,-5.831130027770996,1
OREBA-DIS_1016_1_grm_std_uni,1,6.606048583984375,-5.184932231903076,1
OREBA-DIS_1016_1_grm_std_uni,1,5.6696858406066895,-4.3998799324035645,1
OREBA-DIS_1016_1_grm_std_uni,1,5.422328948974609,-4.528092861175537,1
OREBA-DIS_1016_1_grm_std_uni,1,4.506015777587891,-4.528660297393799,1
OREBA-DIS_1016_1_grm_std_uni,1,4.12086296081543,-4.510889053344727,1
OREBA-DIS_1016_1_grm_std_uni,1,3.27103853225708,-4.141014575958252,1
OREBA-DIS_1016_1_grm_std_uni,1,3.6961734294891357,-3.9888694286346436,1
OREBA-DIS_1016_1_grm_std_uni,1,4.114105224609375,-4.575534343719482,1
OREBA-DIS_1016_1_grm_std_uni,1,5.180142879486084,-5.355828762054443,1
OREBA-DIS_1016_1_grm_std_uni,1,5.126636981964111,-5.015172481536865,1
OREBA-DIS_1016_1_grm_std_uni,1,4.209102153778076,-4.8125810623168945,1
OREBA-DIS_1016_1_grm_std_uni,1,4.97364616394043,-5.3925251960754395,1
OREBA-DIS_1016_1_grm_std_uni,1,5.972051620483398,-5.9924468994140625,1
OREBA-DIS_1016_1_grm_std_uni,1,5.682605743408203,-5.798116683959961,1
OREBA-DIS_1016_1_grm_std_uni,1,6.079406261444092,-6.140460968017578,1
OREBA-DIS_1016_1_grm_std_uni,1,6.880905628204346,-6.421593189239502,1
OREBA-DIS_1016_1_grm_std_uni,1,7.048372745513916,-6.879993438720703,1
OREBA-DIS_1016_1_grm_std_uni,1,7.2145771980285645,-7.339934825897217,1
OREBA-DIS_1016_1_grm_std_uni,1,6.6509552001953125,-6.824557304382324,1
OREBA-DIS_1016_1_grm_std_uni,1,6.220075607299805,-6.510343551635742,1
OREBA-DIS_1016_1_grm_std_uni,1,6.801295280456543,-6.268294334411621,1
OREBA-DIS_1016_1_grm_std_uni,1,7.355073928833008,-6.817529678344727,1
OREBA-DIS_1016_1_grm_std_uni,1,5.827517986297607,-5.698810577392578,1
OREBA-DIS_1016_1_grm_std_uni,1,5.368852615356445,-5.525751113891602,1
OREBA-DIS_1016_1_grm_std_uni,1,5.692199230194092,-5.988767147064209,1
OREBA-DIS_1016_1_grm_std_uni,1,6.6351704597473145,-7.071559429168701,1
OREBA-DIS_1016_1_grm_std_uni,1,6.873330116271973,-6.879901885986328,1
OREBA-DIS_1016_1_grm_std_uni,1,6.5541791915893555,-6.311813831329346,1
OREBA-DIS_1016_1_grm_std_uni,1,5.908042907714844,-6.072307109832764,1
OREBA-DIS_1016_1_grm_std_uni,1,6.311647415161133,-6.669516563415527,1
OREBA-DIS_1016_1_grm_std_uni,1,6.734773635864258,-6.62759256362915,1
OREBA-DIS_1016_1_grm_std_uni,1,6.541105270385742,-5.98591947555542,1
OREBA-DIS_1016_1_grm_std_uni,1,6.169476509094238,-6.178781986236572,1
OREBA-DIS_1016_1_grm_std_uni,1,6.643713474273682,-6.954263210296631,1
OREBA-DIS_1016_1_grm_std_uni,1,6.985366344451904,-6.837812900543213,1
OREBA-DIS_1016_1_grm_std_uni,1,6.600569725036621,-5.974034309387207,1
OREBA-DIS_1016_1_grm_std_uni,1,6.136866092681885,-5.717017650604248,1
OREBA-DIS_1016_1_grm_std_uni,1,5.500998497009277,-5.807169437408447,1
OREBA-DIS_1016_1_grm_std_uni,1,5.799616813659668,-6.333666801452637,1
OREBA-DIS_1016_1_grm_std_uni,1,6.493705749511719,-6.680868148803711,1
OREBA-DIS_1016_1_grm_std_uni,1,5.69899320602417,-5.180662155151367,1
OREBA-DIS_1016_1_grm_std_uni,1,5.641109943389893,-5.240172863006592,1
OREBA-DIS_1016_1_grm_std_uni,1,6.083171844482422,-5.582840442657471,1
OREBA-DIS_1016_1_grm_std_uni,1,6.484611511230469,-6.243028163909912,1
OREBA-DIS_1016_1_grm_std_uni,1,6.312570095062256,-5.980978965759277,1
OREBA-DIS_1016_1_grm_std_uni,1,5.068790435791016,-4.6005449295043945,1
OREBA-DIS_1016_1_grm_std_uni,1,4.468068599700928,-4.221209526062012,1
OREBA-DIS_1016_1_grm_std_uni,1,4.326876163482666,-4.396883964538574,1
OREBA-DIS_1016_1_grm_std_uni,1,5.26609468460083,-5.289103984832764,1
OREBA-DIS_1016_1_grm_std_uni,1,6.480535507202148,-6.383018493652344,1
OREBA-DIS_1016_1_grm_std_uni,1,6.461715221405029,-5.780106544494629,1
OREBA-DIS_1016_1_grm_std_uni,1,6.719852924346924,-6.020630359649658,1
OREBA-DIS_1016_1_grm_std_uni,1,6.901664733886719,-6.473353862762451,1
OREBA-DIS_1016_1_grm_std_uni,1,6.7118072509765625,-6.400924205780029,1
OREBA-DIS_1016_1_grm_std_uni,1,6.3904924392700195,-6.253115177154541,1
OREBA-DIS_1016_1_grm_std_uni,1,6.562155246734619,-6.266177177429199,1
OREBA-DIS_1016_1_grm_std_uni,1,6.566524028778076,-6.411745071411133,1
OREBA-DIS_1016_1_grm_std_uni,1,6.08675479888916,-6.1284942626953125,1
OREBA-DIS_1016_1_grm_std_uni,1,5.083155155181885,-5.568994998931885,1
OREBA-DIS_1016_1_grm_std_uni,1,4.584683895111084,-4.956027507781982,1
OREBA-DIS_1016_1_grm_std_uni,1,4.753075122833252,-4.92417049407959,1
OREBA-DIS_1016_1_grm_std_uni,1,4.768946647644043,-5.076880931854248,1
OREBA-DIS_1016_1_grm_std_uni,1,5.366869926452637,-5.5271315574646,1
OREBA-DIS_1016_1_grm_std_uni,1,5.592168807983398,-5.953636169433594,1
OREBA-DIS_1016_1_grm_std_uni,1,5.490562438964844,-6.066275119781494,1
OREBA-DIS_1016_1_grm_std_uni,1,5.25178861618042,-5.590019226074219,1
OREBA-DIS_1016_1_grm_std_uni,1,5.323221206665039,-5.712033271789551,1
OREBA-DIS_1016_1_grm_std_uni,1,5.4836554527282715,-5.317399501800537,1
OREBA-DIS_1016_1_grm_std_uni,1,5.864382266998291,-5.7534871101379395,1
OREBA-DIS_1016_1_grm_std_uni,1,6.615191459655762,-6.1629486083984375,1
OREBA-DIS_1016_1_grm_std_uni,1,5.175603866577148,-4.629786491394043,1
OREBA-DIS_1016_1_grm_std_uni,1,5.67447566986084,-5.177739143371582,1
OREBA-DIS_1016_1_grm_std_uni,1,5.29481840133667,-4.795904636383057,1
OREBA-DIS_1016_1_grm_std_uni,1,3.599369764328003,-3.7712361812591553,1
OREBA-DIS_1016_1_grm_std_uni,1,4.4595947265625,-5.023244857788086,1
OREBA-DIS_1016_1_grm_std_uni,1,5.285227298736572,-5.427845478057861,1
OREBA-DIS_1016_1_grm_std_uni,1,5.340187072753906,-5.606295108795166,1
OREBA-DIS_1016_1_grm_std_uni,1,4.446141719818115,-4.984329700469971,1
OREBA-DIS_1016_1_grm_std_uni,1,4.691645622253418,-4.89512825012207,1
OREBA-DIS_1016_1_grm_std_uni,1,5.837368011474609,-5.821843147277832,1
OREBA-DIS_1016_1_grm_std_uni,1,6.181100845336914,-5.287281513214111,1
OREBA-DIS_1016_1_grm_std_uni,1,6.498767375946045,-5.5508270263671875,1
OREBA-DIS_1016_1_grm_std_uni,1,6.795539379119873,-6.36916446685791,1
OREBA-DIS_1016_1_grm_std_uni,1,7.2628889083862305,-6.69308614730835,1
OREBA-DIS_1016_1_grm_std_uni,1,6.192734718322754,-5.551938533782959,1
OREBA-DIS_1016_1_grm_std_uni,1,5.655773639678955,-5.618255615234375,1
OREBA-DIS_1016_1_grm_std_uni,1,5.2504963874816895,-5.247898578643799,1
OREBA-DIS_1016_1_grm_std_uni,1,6.548476219177246,-6.871779918670654,1
OREBA-DIS_1016_1_grm_std_uni,1,6.393780708312988,-6.999373912811279,1
OREBA-DIS_1016_1_grm_std_uni,1,6.150885105133057,-6.349812984466553,1
OREBA-DIS_1016_1_grm_std_uni,1,5.922420501708984,-6.269131660461426,1
OREBA-DIS_1016_1_grm_std_uni,1,5.56634521484375,-6.066044807434082,1
OREBA-DIS_1016_1_grm_std_uni,1,5.671445846557617,-5.760497570037842,1
OREBA-DIS_1016_1_grm_std_uni,1,3.6833741664886475,-3.625053882598877,1
OREBA-DIS_1016_1_grm_std_uni,1,3.82576322555542,-3.8170251846313477,1
