Clemson_p011_c1_grm_std_uni,1,2.713165760040283,-2.803745985031128,1
Clemson_p011_c1_grm_std_uni,1,3.144412040710449,-3.1977601051330566,1
Clemson_p011_c1_grm_std_uni,1,3.4476139545440674,-3.430912733078003,1
Clemson_p011_c1_grm_std_uni,1,3.6127243041992188,-3.539386034011841,1
Clemson_p011_c1_grm_std_uni,1,3.729515790939331,-3.615950345993042,1
Clemson_p011_c1_grm_std_uni,1,3.817426919937134,-3.684809446334839,1
Clemson_p011_c1_grm_std_uni,1,3.9509646892547607,-3.7950854301452637,1
Clemson_p011_c1_grm_std_uni,1,4.014604091644287,-3.8415138721466064,1
Clemson_p011_c1_grm_std_uni,1,4.004288673400879,-3.796177864074707,1
Clemson_p011_c1_grm_std_uni,1,3.923694133758545,-3.678499698638916,1
Clemson_p011_c1_grm_std_uni,1,3.928586721420288,-3.6969094276428223,1
Clemson_p011_c1_grm_std_uni,1,4.062313556671143,-3.995858907699585,1
Clemson_p011_c1_grm_std_uni,1,4.217458248138428,-4.353536605834961,1
Clemson_p011_c1_grm_std_uni,1,4.297457218170166,-4.561983585357666,1
Clemson_p011_c1_grm_std_uni,1,4.504395484924316,-4.3976969718933105,1
Clemson_p011_c1_grm_std_uni,1,5.001636028289795,-4.944199085235596,1
Clemson_p011_c1_grm_std_uni,1,5.229548454284668,-5.592715263366699,1
Clemson_p011_c1_grm_std_uni,1,5.159125804901123,-5.584451198577881,1
Clemson_p011_c1_grm_std_uni,1,5.325957298278809,-5.8287787437438965,1
Clemson_p011_c1_grm_std_uni,1,5.099825382232666,-6.121928691864014,1
Clemson_p011_c1_grm_std_uni,1,4.793097496032715,-5.896495819091797,1
Clemson_p011_c1_grm_std_uni,1,4.593413352966309,-5.58003044128418,1
Clemson_p011_c1_grm_std_uni,1,3.88356876373291,-4.507896900177002,1
Clemson_p011_c1_grm_std_uni,1,1.0301765203475952,-1.260034441947937,1
Clemson_p011_c1_grm_std_uni,1,1.4504647254943848,-1.905056118965149,1
Clemson_p011_c1_grm_std_uni,1,3.6009182929992676,-5.0844244956970215,1
Clemson_p011_c1_grm_std_uni,1,4.565776348114014,-5.876520156860352,1
Clemson_p011_c1_grm_std_uni,1,4.4819817543029785,-5.550143241882324,1
Clemson_p011_c1_grm_std_uni,1,4.257379055023193,-5.107588291168213,1
Clemson_p011_c1_grm_std_uni,1,4.844485282897949,-5.589065074920654,1
Clemson_p011_c1_grm_std_uni,1,5.3043532371521,-5.8808512687683105,1
Clemson_p011_c1_grm_std_uni,1,4.384839057922363,-4.623532295227051,1
Clemson_p011_c1_grm_std_uni,1,3.6537554264068604,-3.7611801624298096,1
Clemson_p011_c1_grm_std_uni,1,3.5561540126800537,-3.856111526489258,1
Clemson_p011_c1_grm_std_uni,1,3.8056797981262207,-4.6369171142578125,1
Clemson_p011_c1_grm_std_uni,1,4.138826847076416,-5.191690444946289,1
Clemson_p011_c1_grm_std_uni,1,5.06782865524292,-5.849549770355225,1
Clemson_p011_c1_grm_std_uni,1,5.305551052093506,-5.825754165649414,1
Clemson_p011_c1_grm_std_uni,1,5.4709882736206055,-6.034328460693359,1
Clemson_p011_c1_grm_std_uni,1,5.20140266418457,-5.70259952545166,1
Clemson_p011_c1_grm_std_uni,1,3.9886341094970703,-4.28689432144165,1
Clemson_p011_c1_grm_std_uni,1,2.4860990047454834,-3.419548511505127,1
Clemson_p011_c1_grm_std_uni,1,3.209894895553589,-4.526281833648682,1
Clemson_p011_c1_grm_std_uni,1,3.5193536281585693,-5.151184558868408,1
Clemson_p011_c1_grm_std_uni,1,4.480247497558594,-5.66301965713501,1
Clemson_p011_c1_grm_std_uni,1,4.557299613952637,-5.541637420654297,1
Clemson_p011_c1_grm_std_uni,1,4.762626647949219,-5.999161243438721,1
Clemson_p011_c1_grm_std_uni,1,4.294256687164307,-5.580385208129883,1
Clemson_p011_c1_grm_std_uni,1,4.846444129943848,-5.968637943267822,1
Clemson_p011_c1_grm_std_uni,1,4.807919979095459,-5.824357986450195,1
Clemson_p011_c1_grm_std_uni,1,4.643902778625488,-5.537214279174805,1
Clemson_p011_c1_grm_std_uni,1,4.53754997253418,-5.29126501083374,1
Clemson_p011_c1_grm_std_uni,1,4.56854772567749,-5.162045001983643,1
Clemson_p011_c1_grm_std_uni,1,4.582675457000732,-5.0924811363220215,1
Clemson_p011_c1_grm_std_uni,1,4.5904693603515625,-5.04994010925293,1
Clemson_p011_c1_grm_std_uni,1,4.603672981262207,-5.023525238037109,1
Clemson_p011_c1_grm_std_uni,1,4.611644744873047,-4.998728275299072,1
Clemson_p011_c1_grm_std_uni,1,4.640633583068848,-5.007832050323486,1
Clemson_p011_c1_grm_std_uni,1,4.648038387298584,-5.006005764007568,1
Clemson_p011_c1_grm_std_uni,1,4.63076639175415,-4.962395191192627,1
Clemson_p011_c1_grm_std_uni,1,4.587989330291748,-4.920749187469482,1
Clemson_p011_c1_grm_std_uni,1,4.600325107574463,-4.964806079864502,1
Clemson_p011_c1_grm_std_uni,1,4.556399822235107,-4.8965864181518555,1
Clemson_p011_c1_grm_std_uni,1,4.528117656707764,-4.811527729034424,1
Clemson_p011_c1_grm_std_uni,1,4.512797832489014,-4.756515026092529,1
Clemson_p011_c1_grm_std_uni,1,4.518828392028809,-4.736619472503662,1
Clemson_p011_c1_grm_std_uni,1,4.505524158477783,-4.697489261627197,1
Clemson_p011_c1_grm_std_uni,1,4.4897332191467285,-4.653238296508789,1
Clemson_p011_c1_grm_std_uni,1,4.541194438934326,-4.673703670501709,1
Clemson_p011_c1_grm_std_uni,1,4.610498905181885,-4.715963363647461,1
Clemson_p011_c1_grm_std_uni,1,4.626245021820068,-4.767796516418457,1
Clemson_p011_c1_grm_std_uni,1,4.6717610359191895,-4.925172328948975,1
Clemson_p011_c1_grm_std_uni,1,4.6626691818237305,-4.978496074676514,1
Clemson_p011_c1_grm_std_uni,1,4.623724937438965,-4.979007244110107,1
Clemson_p011_c1_grm_std_uni,1,4.633691787719727,-4.937354564666748,1
Clemson_p011_c1_grm_std_uni,1,4.469840049743652,-4.701907634735107,1
Clemson_p011_c1_grm_std_uni,1,4.518957614898682,-4.653225898742676,1
Clemson_p011_c1_grm_std_uni,1,4.648054122924805,-4.796780586242676,1
Clemson_p011_c1_grm_std_uni,1,4.8158488273620605,-5.046342372894287,1
Clemson_p011_c1_grm_std_uni,1,4.867276191711426,-4.967482089996338,1
Clemson_p011_c1_grm_std_uni,1,4.809992790222168,-4.7784504890441895,1
Clemson_p011_c1_grm_std_uni,1,4.543553829193115,-4.5059404373168945,1
Clemson_p011_c1_grm_std_uni,1,4.634756565093994,-4.8956618309021,1
Clemson_p011_c1_grm_std_uni,1,4.828958988189697,-4.9825263023376465,1
Clemson_p011_c1_grm_std_uni,1,4.7937726974487305,-4.919333457946777,1
Clemson_p011_c1_grm_std_uni,1,4.844295978546143,-4.936764240264893,1
Clemson_p011_c1_grm_std_uni,1,4.902606010437012,-4.89108419418335,1
Clemson_p011_c1_grm_std_uni,1,4.912619113922119,-4.840834617614746,1
Clemson_p011_c1_grm_std_uni,1,4.875747203826904,-4.770094394683838,1
Clemson_p011_c1_grm_std_uni,1,4.796518802642822,-4.645472526550293,1
Clemson_p011_c1_grm_std_uni,1,4.732936382293701,-4.523341178894043,1
Clemson_p011_c1_grm_std_uni,1,4.783259868621826,-4.580480098724365,1
Clemson_p011_c1_grm_std_uni,1,4.962900161743164,-4.843050479888916,1
Clemson_p011_c1_grm_std_uni,1,5.038537979125977,-5.043912410736084,1
Clemson_p011_c1_grm_std_uni,1,5.02259635925293,-5.117074012756348,1
Clemson_p011_c1_grm_std_uni,1,4.5385003089904785,-4.362504959106445,1
Clemson_p011_c1_grm_std_uni,1,4.102961540222168,-4.035743236541748,1
Clemson_p011_c1_grm_std_uni,1,4.310763359069824,-4.609832763671875,1
Clemson_p011_c1_grm_std_uni,1,4.330684185028076,-4.295215129852295,1
Clemson_p011_c1_grm_std_uni,1,4.414741039276123,-4.46168851852417,1
Clemson_p011_c1_grm_std_uni,1,4.7817487716674805,-4.876679420471191,1
Clemson_p011_c1_grm_std_uni,1,5.278534889221191,-5.2417802810668945,1
Clemson_p011_c1_grm_std_uni,1,5.214548110961914,-5.006457328796387,1
Clemson_p011_c1_grm_std_uni,1,4.879532337188721,-4.581552505493164,1
Clemson_p011_c1_grm_std_uni,1,4.54033899307251,-4.429383277893066,1
Clemson_p011_c1_grm_std_uni,1,4.865427017211914,-4.94693660736084,1
Clemson_p011_c1_grm_std_uni,1,5.071259021759033,-5.027358055114746,1
Clemson_p011_c1_grm_std_uni,1,5.026142597198486,-4.954150199890137,1
Clemson_p011_c1_grm_std_uni,1,5.041611671447754,-4.963515758514404,1
Clemson_p011_c1_grm_std_uni,1,5.054177761077881,-4.891783714294434,1
Clemson_p011_c1_grm_std_uni,1,5.031080722808838,-4.803635120391846,1
Clemson_p011_c1_grm_std_uni,1,4.994416236877441,-4.754056930541992,1
Clemson_p011_c1_grm_std_uni,1,4.988733291625977,-4.73808479309082,1
Clemson_p011_c1_grm_std_uni,1,4.970477104187012,-4.710081100463867,1
Clemson_p011_c1_grm_std_uni,1,4.937596321105957,-4.66558837890625,1
Clemson_p011_c1_grm_std_uni,1,4.896266460418701,-4.617326736450195,1
Clemson_p011_c1_grm_std_uni,1,4.8643598556518555,-4.5792317390441895,1
Clemson_p011_c1_grm_std_uni,1,4.839668273925781,-4.5312113761901855,1
