OneHandOreba_1005_1_grm_std_uni,1,2.6745128631591797,-2.3925111293792725,1
OneHandOreba_1005_1_grm_std_uni,1,3.2511606216430664,-3.4335832595825195,1
OneHandOreba_1005_1_grm_std_uni,1,3.4775359630584717,-3.977667808532715,1
OneHandOreba_1005_1_grm_std_uni,1,3.8213956356048584,-4.352757930755615,1
OneHandOreba_1005_1_grm_std_uni,1,3.972463607788086,-4.58976411819458,1
OneHandOreba_1005_1_grm_std_uni,1,3.7406837940216064,-4.3873066902160645,1
OneHandOreba_1005_1_grm_std_uni,1,3.908869504928589,-4.564018249511719,1
OneHandOreba_1005_1_grm_std_uni,1,4.115560531616211,-4.895791530609131,1
OneHandOreba_1005_1_grm_std_uni,1,3.65958833694458,-4.490574359893799,1
OneHandOreba_1005_1_grm_std_uni,1,3.313561201095581,-4.150434494018555,1
OneHandOreba_1005_1_grm_std_uni,1,3.214007616043091,-3.8870484828948975,1
OneHandOreba_1005_1_grm_std_uni,1,2.8104019165039062,-3.02266526222229,1
OneHandOreba_1005_1_grm_std_uni,1,2.266171932220459,-2.17570424079895,1
OneHandOreba_1005_1_grm_std_uni,1,3.957280397415161,-3.568634510040283,1
OneHandOreba_1005_1_grm_std_uni,1,5.624030113220215,-5.678042411804199,1
OneHandOreba_1005_1_grm_std_uni,1,6.036434650421143,-5.969346046447754,1
OneHandOreba_1005_1_grm_std_uni,1,6.511559009552002,-6.674081325531006,1
OneHandOreba_1005_1_grm_std_uni,1,6.603801727294922,-6.873013496398926,1
OneHandOreba_1005_1_grm_std_uni,1,5.034968376159668,-5.020359992980957,1
OneHandOreba_1005_1_grm_std_uni,1,5.136949062347412,-5.368967056274414,1
OneHandOreba_1005_1_grm_std_uni,1,4.304283618927002,-4.687274932861328,1
OneHandOreba_1005_1_grm_std_uni,1,4.338493824005127,-4.717080593109131,1
OneHandOreba_1005_1_grm_std_uni,1,4.232847213745117,-4.6289286613464355,1
OneHandOreba_1005_1_grm_std_uni,1,4.030457973480225,-4.5708794593811035,1
OneHandOreba_1005_1_grm_std_uni,1,3.9424026012420654,-4.6269612312316895,1
OneHandOreba_1005_1_grm_std_uni,1,3.8772828578948975,-4.4434123039245605,1
OneHandOreba_1005_1_grm_std_uni,1,3.670306921005249,-3.9498491287231445,1
OneHandOreba_1005_1_grm_std_uni,1,2.7669644355773926,-2.7442362308502197,1
OneHandOreba_1005_1_grm_std_uni,1,1.5279693603515625,-1.6739814281463623,1
OneHandOreba_1005_1_grm_std_uni,1,3.0680124759674072,-3.076380491256714,1
OneHandOreba_1005_1_grm_std_uni,1,3.84549617767334,-3.6541616916656494,1
OneHandOreba_1005_1_grm_std_uni,1,4.200303554534912,-4.248611927032471,1
OneHandOreba_1005_1_grm_std_uni,1,3.82262921333313,-3.96614408493042,1
OneHandOreba_1005_1_grm_std_uni,1,3.658646821975708,-3.8332061767578125,1
OneHandOreba_1005_1_grm_std_uni,1,3.804121732711792,-4.137363433837891,1
OneHandOreba_1005_1_grm_std_uni,1,4.290912628173828,-4.921664714813232,1
OneHandOreba_1005_1_grm_std_uni,1,4.3078203201293945,-4.959107875823975,1
OneHandOreba_1005_1_grm_std_uni,1,3.5256736278533936,-4.311896324157715,1
OneHandOreba_1005_1_grm_std_uni,1,4.890708923339844,-5.378960609436035,1
OneHandOreba_1005_1_grm_std_uni,1,5.095085620880127,-5.4631147384643555,1
OneHandOreba_1005_1_grm_std_uni,1,4.711122989654541,-4.929715633392334,1
OneHandOreba_1005_1_grm_std_uni,1,4.6476359367370605,-5.148568153381348,1
OneHandOreba_1005_1_grm_std_uni,1,4.674161911010742,-4.960738658905029,1
OneHandOreba_1005_1_grm_std_uni,1,4.255370616912842,-3.678861141204834,1
OneHandOreba_1005_1_grm_std_uni,1,3.0789241790771484,-1.85601007938385,1
OneHandOreba_1005_1_grm_std_uni,1,3.424450159072876,-3.426666259765625,1
OneHandOreba_1005_1_grm_std_uni,1,3.757528781890869,-4.165557384490967,1
OneHandOreba_1005_1_grm_std_uni,1,4.834172248840332,-5.488766193389893,1
OneHandOreba_1005_1_grm_std_uni,1,4.828876495361328,-5.890488147735596,1
OneHandOreba_1005_1_grm_std_uni,1,4.674901962280273,-5.510553359985352,1
OneHandOreba_1005_1_grm_std_uni,1,4.961358070373535,-5.492444038391113,1
OneHandOreba_1005_1_grm_std_uni,1,5.338834285736084,-5.71506404876709,1
OneHandOreba_1005_1_grm_std_uni,1,5.1724162101745605,-5.333922863006592,1
OneHandOreba_1005_1_grm_std_uni,1,4.182896614074707,-4.204143524169922,1
OneHandOreba_1005_1_grm_std_uni,1,3.3279500007629395,-3.5671334266662598,1
OneHandOreba_1005_1_grm_std_uni,1,3.769670009613037,-4.038808822631836,1
OneHandOreba_1005_1_grm_std_uni,1,4.068788528442383,-4.804752826690674,1
OneHandOreba_1005_1_grm_std_uni,1,3.8504445552825928,-4.768006324768066,1
OneHandOreba_1005_1_grm_std_uni,1,3.8324618339538574,-4.556125640869141,1
OneHandOreba_1005_1_grm_std_uni,1,3.5689070224761963,-4.351518630981445,1
OneHandOreba_1005_1_grm_std_uni,1,3.7176296710968018,-4.252601146697998,1
OneHandOreba_1005_1_grm_std_uni,1,4.085780620574951,-4.525828838348389,1
OneHandOreba_1005_1_grm_std_uni,1,4.194499969482422,-4.883842468261719,1
OneHandOreba_1005_1_grm_std_uni,1,4.604228973388672,-5.267773628234863,1
OneHandOreba_1005_1_grm_std_uni,2,4.961851596832275,-5.519079685211182,1
OneHandOreba_1005_1_grm_std_uni,2,4.725174427032471,-5.193126678466797,1
OneHandOreba_1005_1_grm_std_uni,2,4.09809684753418,-4.773495197296143,1
OneHandOreba_1005_1_grm_std_uni,2,3.9845659732818604,-4.918701171875,1
OneHandOreba_1005_1_grm_std_uni,2,4.023331642150879,-5.080759048461914,1
OneHandOreba_1005_1_grm_std_uni,2,4.054562091827393,-5.07732629776001,1
OneHandOreba_1005_1_grm_std_uni,2,3.8189055919647217,-4.8487629890441895,1
OneHandOreba_1005_1_grm_std_uni,2,2.639683485031128,-3.5373013019561768,1
OneHandOreba_1005_1_grm_std_uni,2,-1.165814757347107,1.6939287185668945,2
OneHandOreba_1005_1_grm_std_uni,2,-0.47984760999679565,1.2723615169525146,1
OneHandOreba_1005_1_grm_std_uni,2,2.2209832668304443,-2.547609806060791,1
OneHandOreba_1005_1_grm_std_uni,2,3.182239055633545,-4.8702006340026855,1
