Clemson_p190_c1_grm_std_uni,1,4.709182262420654,-4.246142387390137,1
Clemson_p190_c1_grm_std_uni,1,5.3329267501831055,-4.8057146072387695,1
Clemson_p190_c1_grm_std_uni,1,5.591129779815674,-5.070638179779053,1
Clemson_p190_c1_grm_std_uni,1,5.756792068481445,-5.233517646789551,1
Clemson_p190_c1_grm_std_uni,1,5.876458168029785,-5.344101905822754,1
Clemson_p190_c1_grm_std_uni,1,5.951756954193115,-5.413258075714111,1
Clemson_p190_c1_grm_std_uni,1,6.028970241546631,-5.486993312835693,1
Clemson_p190_c1_grm_std_uni,1,6.071832180023193,-5.53105354309082,1
Clemson_p190_c1_grm_std_uni,1,6.137701511383057,-5.594201564788818,1
Clemson_p190_c1_grm_std_uni,1,6.205904960632324,-5.655813217163086,1
Clemson_p190_c1_grm_std_uni,1,6.2268290519714355,-5.684643745422363,1
Clemson_p190_c1_grm_std_uni,1,5.547425746917725,-5.253108024597168,1
Clemson_p190_c1_grm_std_uni,1,5.319069862365723,-5.323221206665039,1
Clemson_p190_c1_grm_std_uni,1,5.2658185958862305,-5.5019989013671875,1
Clemson_p190_c1_grm_std_uni,1,5.209656238555908,-5.634683132171631,1
Clemson_p190_c1_grm_std_uni,1,5.739622592926025,-6.290430068969727,1
Clemson_p190_c1_grm_std_uni,1,5.876097202301025,-6.498813629150391,1
Clemson_p190_c1_grm_std_uni,1,5.934659957885742,-6.48853874206543,1
Clemson_p190_c1_grm_std_uni,1,5.8489251136779785,-6.319967746734619,1
Clemson_p190_c1_grm_std_uni,1,5.817330837249756,-6.135675430297852,1
Clemson_p190_c1_grm_std_uni,1,5.562478065490723,-5.792160987854004,1
Clemson_p190_c1_grm_std_uni,1,5.450788497924805,-5.486447811126709,1
Clemson_p190_c1_grm_std_uni,1,5.625842571258545,-5.604066848754883,1
Clemson_p190_c1_grm_std_uni,1,6.402091979980469,-5.9780659675598145,1
Clemson_p190_c1_grm_std_uni,1,6.376412391662598,-5.770980358123779,1
Clemson_p190_c1_grm_std_uni,1,6.276309490203857,-5.652052879333496,1
Clemson_p190_c1_grm_std_uni,1,6.426369667053223,-5.764239311218262,1
Clemson_p190_c1_grm_std_uni,1,6.33102560043335,-5.606956481933594,1
Clemson_p190_c1_grm_std_uni,1,5.918557643890381,-5.46470832824707,1
Clemson_p190_c1_grm_std_uni,1,5.553420543670654,-5.238047122955322,1
Clemson_p190_c1_grm_std_uni,1,5.290745735168457,-4.993228435516357,1
Clemson_p190_c1_grm_std_uni,1,5.4143757820129395,-5.215686321258545,1
Clemson_p190_c1_grm_std_uni,1,5.2493438720703125,-5.0446391105651855,1
Clemson_p190_c1_grm_std_uni,1,5.077788352966309,-5.133996963500977,1
Clemson_p190_c1_grm_std_uni,1,5.148359775543213,-5.235558032989502,1
Clemson_p190_c1_grm_std_uni,1,5.210491180419922,-5.171322822570801,1
Clemson_p190_c1_grm_std_uni,1,4.73650598526001,-4.790936470031738,1
Clemson_p190_c1_grm_std_uni,1,4.678473949432373,-4.8487653732299805,1
Clemson_p190_c1_grm_std_uni,1,4.572958469390869,-4.764345645904541,1
Clemson_p190_c1_grm_std_uni,1,4.3976545333862305,-4.529202938079834,1
Clemson_p190_c1_grm_std_uni,1,4.466506004333496,-4.657559871673584,1
Clemson_p190_c1_grm_std_uni,1,5.209499835968018,-5.749429702758789,1
Clemson_p190_c1_grm_std_uni,1,4.900152206420898,-5.309990882873535,1
Clemson_p190_c1_grm_std_uni,1,4.965766429901123,-5.099029064178467,1
Clemson_p190_c1_grm_std_uni,1,5.132797718048096,-4.67771053314209,1
Clemson_p190_c1_grm_std_uni,1,5.870312213897705,-4.858725070953369,1
Clemson_p190_c1_grm_std_uni,1,5.919056415557861,-4.6830363273620605,1
Clemson_p190_c1_grm_std_uni,1,6.0556864738464355,-4.865925312042236,1
Clemson_p190_c1_grm_std_uni,1,5.853460311889648,-4.626737117767334,1
Clemson_p190_c1_grm_std_uni,1,5.762086391448975,-4.585700511932373,1
Clemson_p190_c1_grm_std_uni,1,5.593556880950928,-4.503056049346924,1
Clemson_p190_c1_grm_std_uni,1,5.509981632232666,-4.567034721374512,1
Clemson_p190_c1_grm_std_uni,1,6.021356105804443,-5.004075050354004,1
Clemson_p190_c1_grm_std_uni,1,6.051746845245361,-4.862752914428711,1
Clemson_p190_c1_grm_std_uni,1,5.651285648345947,-4.527431488037109,1
Clemson_p190_c1_grm_std_uni,1,5.651418209075928,-4.54549503326416,1
Clemson_p190_c1_grm_std_uni,1,5.640138626098633,-4.226609230041504,1
Clemson_p190_c1_grm_std_uni,1,5.055253505706787,-3.6466405391693115,1
Clemson_p190_c1_grm_std_uni,1,5.252514839172363,-3.834559202194214,1
Clemson_p190_c1_grm_std_uni,1,4.858090400695801,-3.7323944568634033,1
Clemson_p190_c1_grm_std_uni,1,5.134766578674316,-4.084956645965576,1
Clemson_p190_c1_grm_std_uni,1,5.422855854034424,-4.346643447875977,1
Clemson_p190_c1_grm_std_uni,1,5.278713703155518,-4.399952411651611,1
Clemson_p190_c1_grm_std_uni,1,5.682604789733887,-4.344545364379883,1
Clemson_p190_c1_grm_std_uni,1,5.498858451843262,-4.165238380432129,1
Clemson_p190_c1_grm_std_uni,1,5.358039855957031,-4.119959831237793,1
Clemson_p190_c1_grm_std_uni,1,5.754511833190918,-4.466315269470215,1
Clemson_p190_c1_grm_std_uni,1,5.351803302764893,-4.134692668914795,1
Clemson_p190_c1_grm_std_uni,1,5.164107799530029,-4.067843437194824,1
Clemson_p190_c1_grm_std_uni,1,5.067776679992676,-4.10130500793457,1
Clemson_p190_c1_grm_std_uni,1,5.0272321701049805,-4.31156063079834,1
Clemson_p190_c1_grm_std_uni,1,5.042513847351074,-4.402609348297119,1
Clemson_p190_c1_grm_std_uni,1,4.8906755447387695,-4.099668025970459,1
Clemson_p190_c1_grm_std_uni,1,4.597475528717041,-3.695502281188965,1
Clemson_p190_c1_grm_std_uni,1,4.934569358825684,-3.8699827194213867,1
Clemson_p190_c1_grm_std_uni,1,5.139639377593994,-4.0791239738464355,1
Clemson_p190_c1_grm_std_uni,1,5.07654333114624,-4.1084394454956055,1
Clemson_p190_c1_grm_std_uni,1,5.449002265930176,-4.337775707244873,1
Clemson_p190_c1_grm_std_uni,1,4.790250301361084,-4.035532474517822,1
Clemson_p190_c1_grm_std_uni,1,4.358426570892334,-3.848315715789795,1
Clemson_p190_c1_grm_std_uni,1,4.20028018951416,-3.773216485977173,1
Clemson_p190_c1_grm_std_uni,1,4.081472873687744,-3.693180799484253,1
