OneHandOreba_1097_1_grm_std_uni,1,3.3367362022399902,-3.837326765060425,1
OneHandOreba_1097_1_grm_std_uni,1,4.28925895690918,-4.532128810882568,1
OneHandOreba_1097_1_grm_std_uni,1,4.34588623046875,-5.157880783081055,1
OneHandOreba_1097_1_grm_std_uni,1,4.8687238693237305,-5.767159938812256,1
OneHandOreba_1097_1_grm_std_uni,1,5.599835395812988,-6.234959602355957,1
OneHandOreba_1097_1_grm_std_uni,1,5.710852146148682,-6.364194393157959,1
OneHandOreba_1097_1_grm_std_uni,1,4.950205326080322,-5.672107219696045,1
OneHandOreba_1097_1_grm_std_uni,1,2.4135022163391113,-3.5770812034606934,1
OneHandOreba_1097_1_grm_std_uni,1,1.9015538692474365,-2.5536890029907227,1
OneHandOreba_1097_1_grm_std_uni,1,2.712850570678711,-2.574921131134033,1
OneHandOreba_1097_1_grm_std_uni,1,4.609550952911377,-4.452691078186035,1
OneHandOreba_1097_1_grm_std_uni,1,5.304403305053711,-5.450483798980713,1
OneHandOreba_1097_1_grm_std_uni,1,5.004659652709961,-5.537040710449219,1
OneHandOreba_1097_1_grm_std_uni,1,4.60177755355835,-5.125683784484863,1
OneHandOreba_1097_1_grm_std_uni,1,5.104065418243408,-5.919600486755371,1
OneHandOreba_1097_1_grm_std_uni,1,6.0014424324035645,-6.913055896759033,1
OneHandOreba_1097_1_grm_std_uni,1,6.2933197021484375,-6.9140520095825195,1
OneHandOreba_1097_1_grm_std_uni,1,6.219475746154785,-6.652281284332275,1
OneHandOreba_1097_1_grm_std_uni,1,6.1457953453063965,-6.487024307250977,1
OneHandOreba_1097_1_grm_std_uni,1,5.97096061706543,-6.303641319274902,1
OneHandOreba_1097_1_grm_std_uni,1,5.818808555603027,-6.204889297485352,1
OneHandOreba_1097_1_grm_std_uni,1,5.799644947052002,-6.1539835929870605,1
OneHandOreba_1097_1_grm_std_uni,1,5.75764274597168,-6.031757354736328,1
OneHandOreba_1097_1_grm_std_uni,1,5.701347827911377,-5.980321407318115,1
OneHandOreba_1097_1_grm_std_uni,1,5.6329851150512695,-5.9344635009765625,1
OneHandOreba_1097_1_grm_std_uni,1,5.538804054260254,-5.843806743621826,1
OneHandOreba_1097_1_grm_std_uni,1,5.416085720062256,-5.774482250213623,1
OneHandOreba_1097_1_grm_std_uni,1,5.289668560028076,-5.736709117889404,1
OneHandOreba_1097_1_grm_std_uni,1,5.190244674682617,-5.737639904022217,1
OneHandOreba_1097_1_grm_std_uni,1,5.083307266235352,-5.609140396118164,1
OneHandOreba_1097_1_grm_std_uni,1,4.997948169708252,-5.445980548858643,1
OneHandOreba_1097_1_grm_std_uni,1,5.036248207092285,-5.362162113189697,1
OneHandOreba_1097_1_grm_std_uni,1,4.888299465179443,-5.341089725494385,1
OneHandOreba_1097_1_grm_std_uni,1,4.826647758483887,-5.38640022277832,1
OneHandOreba_1097_1_grm_std_uni,1,4.8070597648620605,-5.375885009765625,1
