OREBA-DIS_1092_1_grm_std_uni,1,2.3740756511688232,-1.8086611032485962,1
OREBA-DIS_1092_1_grm_std_uni,1,3.3486547470092773,-2.839324951171875,1
OREBA-DIS_1092_1_grm_std_uni,1,3.780869722366333,-3.3465940952301025,1
OREBA-DIS_1092_1_grm_std_uni,1,4.587275981903076,-4.1979522705078125,1
OREBA-DIS_1092_1_grm_std_uni,1,5.010219097137451,-4.621222019195557,1
OREBA-DIS_1092_1_grm_std_uni,1,5.667727947235107,-5.426656723022461,1
OREBA-DIS_1092_1_grm_std_uni,1,6.146886348724365,-5.564364910125732,1
OREBA-DIS_1092_1_grm_std_uni,1,5.662838459014893,-5.170445919036865,1
OREBA-DIS_1092_1_grm_std_uni,1,5.561354637145996,-5.264507293701172,1
OREBA-DIS_1092_1_grm_std_uni,1,5.064473628997803,-4.928674221038818,1
OREBA-DIS_1092_1_grm_std_uni,1,5.080573558807373,-4.681972026824951,1
OREBA-DIS_1092_1_grm_std_uni,1,5.185734272003174,-4.576450824737549,1
OREBA-DIS_1092_1_grm_std_uni,1,5.4563188552856445,-4.893244743347168,1
OREBA-DIS_1092_1_grm_std_uni,1,5.513709545135498,-4.851562976837158,1
OREBA-DIS_1092_1_grm_std_uni,1,6.02931022644043,-5.1424102783203125,1
OREBA-DIS_1092_1_grm_std_uni,1,5.671384811401367,-4.961102485656738,1
OREBA-DIS_1092_1_grm_std_uni,1,5.451898097991943,-5.144529342651367,1
OREBA-DIS_1092_1_grm_std_uni,1,5.702020645141602,-5.590899467468262,1
OREBA-DIS_1092_1_grm_std_uni,1,5.903101444244385,-5.456596374511719,1
OREBA-DIS_1092_1_grm_std_uni,1,6.2818098068237305,-5.622220039367676,1
OREBA-DIS_1092_1_grm_std_uni,1,7.169600009918213,-6.2625298500061035,1
OREBA-DIS_1092_1_grm_std_uni,1,6.156959056854248,-5.285254955291748,1
OREBA-DIS_1092_1_grm_std_uni,1,6.2533369064331055,-5.42467737197876,1
OREBA-DIS_1092_1_grm_std_uni,1,6.54783296585083,-5.376352310180664,1
OREBA-DIS_1092_1_grm_std_uni,1,6.615545272827148,-5.264220714569092,1
OREBA-DIS_1092_1_grm_std_uni,1,6.449117660522461,-5.16719913482666,1
OREBA-DIS_1092_1_grm_std_uni,1,5.565016746520996,-4.31991720199585,1
