Clemson-DND_p011_c1_grm_std_uni,1,1.9398709535598755,-1.4945389032363892,1
Clemson-DND_p011_c1_grm_std_uni,1,2.897554397583008,-1.8470067977905273,1
Clemson-DND_p011_c1_grm_std_uni,1,4.550650596618652,-2.7826623916625977,1
Clemson-DND_p011_c1_grm_std_uni,1,4.832257270812988,-2.968937873840332,1
Clemson-DND_p011_c1_grm_std_uni,1,4.906746864318848,-3.0031943321228027,1
Clemson-DND_p011_c1_grm_std_uni,1,4.8228020668029785,-2.9728786945343018,1
Clemson-DND_p011_c1_grm_std_uni,1,5.196102142333984,-3.158418655395508,1
Clemson-DND_p011_c1_grm_std_uni,1,6.156368255615234,-3.7524003982543945,1
Clemson-DND_p011_c1_grm_std_uni,1,3.6570425033569336,-3.339614152908325,1
Clemson-DND_p011_c1_grm_std_uni,1,2.7248284816741943,-3.2269489765167236,1
Clemson-DND_p011_c1_grm_std_uni,1,2.4736361503601074,-3.4733352661132812,1
Clemson-DND_p011_c1_grm_std_uni,1,2.3498120307922363,-3.3535406589508057,1
Clemson-DND_p011_c1_grm_std_uni,1,2.7549526691436768,-3.3966243267059326,1
Clemson-DND_p011_c1_grm_std_uni,1,3.1022415161132812,-3.5007686614990234,1
Clemson-DND_p011_c1_grm_std_uni,1,3.291532278060913,-3.0752182006835938,1
Clemson-DND_p011_c1_grm_std_uni,1,3.748522996902466,-3.4860641956329346,1
Clemson-DND_p011_c1_grm_std_uni,1,3.791332960128784,-3.573880910873413,1
Clemson-DND_p011_c1_grm_std_uni,1,3.9230334758758545,-3.628319263458252,1
Clemson-DND_p011_c1_grm_std_uni,1,4.469043731689453,-3.7521233558654785,1
Clemson-DND_p011_c1_grm_std_uni,1,4.705262184143066,-3.825321674346924,1
Clemson-DND_p011_c1_grm_std_uni,1,4.565059185028076,-3.8921329975128174,1
Clemson-DND_p011_c1_grm_std_uni,1,4.309586048126221,-3.8198814392089844,1
Clemson-DND_p011_c1_grm_std_uni,1,4.1189703941345215,-3.8399007320404053,1
Clemson-DND_p011_c1_grm_std_uni,1,3.8824236392974854,-3.8455264568328857,1
Clemson-DND_p011_c1_grm_std_uni,1,4.083286285400391,-3.862738847732544,1
Clemson-DND_p011_c1_grm_std_uni,1,3.8197622299194336,-3.962968349456787,1
Clemson-DND_p011_c1_grm_std_uni,1,3.800034761428833,-3.9944345951080322,1
Clemson-DND_p011_c1_grm_std_uni,1,3.722463369369507,-3.966022253036499,1
Clemson-DND_p011_c1_grm_std_uni,1,3.3175244331359863,-3.8743693828582764,1
Clemson-DND_p011_c1_grm_std_uni,1,3.2225182056427,-3.640402317047119,1
Clemson-DND_p011_c1_grm_std_uni,1,3.8548457622528076,-3.525388240814209,1
Clemson-DND_p011_c1_grm_std_uni,1,4.104112148284912,-3.665234327316284,1
Clemson-DND_p011_c1_grm_std_uni,1,3.999495029449463,-3.7349677085876465,1
Clemson-DND_p011_c1_grm_std_uni,1,3.9157140254974365,-3.725234031677246,1
Clemson-DND_p011_c1_grm_std_uni,1,4.3798956871032715,-3.893226385116577,1
