Clemson_p060_c3_grm_std_uni,1,2.7261881828308105,-2.7652382850646973,1
Clemson_p060_c3_grm_std_uni,1,2.9621500968933105,-3.0352706909179688,1
Clemson_p060_c3_grm_std_uni,1,2.34692120552063,-2.1472113132476807,1
Clemson_p060_c3_grm_std_uni,1,3.617142677307129,-3.2575855255126953,1
Clemson_p060_c3_grm_std_uni,1,4.480964183807373,-4.070417881011963,1
Clemson_p060_c3_grm_std_uni,1,4.898478031158447,-4.388838291168213,1
Clemson_p060_c3_grm_std_uni,1,5.383098125457764,-4.7049560546875,1
Clemson_p060_c3_grm_std_uni,1,4.806634426116943,-3.7630398273468018,1
Clemson_p060_c3_grm_std_uni,1,3.8192663192749023,-2.8159964084625244,1
Clemson_p060_c3_grm_std_uni,1,4.791644096374512,-3.3927295207977295,1
Clemson_p060_c3_grm_std_uni,1,5.559823036193848,-4.265483379364014,1
Clemson_p060_c3_grm_std_uni,1,5.8581318855285645,-4.498048305511475,1
Clemson_p060_c3_grm_std_uni,1,5.719107627868652,-4.463715553283691,1
Clemson_p060_c3_grm_std_uni,1,5.896762371063232,-4.85054349899292,1
Clemson_p060_c3_grm_std_uni,1,5.703334331512451,-5.009263038635254,1
Clemson_p060_c3_grm_std_uni,1,6.129817008972168,-5.760348796844482,1
Clemson_p060_c3_grm_std_uni,1,5.887735843658447,-5.931220054626465,1
Clemson_p060_c3_grm_std_uni,1,6.190828323364258,-6.235744953155518,1
Clemson_p060_c3_grm_std_uni,1,7.2617292404174805,-6.307734489440918,1
Clemson_p060_c3_grm_std_uni,1,7.034029960632324,-6.4678635597229,1
Clemson_p060_c3_grm_std_uni,1,6.962532997131348,-6.875673770904541,1
Clemson_p060_c3_grm_std_uni,1,6.6258225440979,-6.854818820953369,1
Clemson_p060_c3_grm_std_uni,1,5.356205940246582,-5.2852630615234375,1
Clemson_p060_c3_grm_std_uni,1,5.236777305603027,-5.234821796417236,1
Clemson_p060_c3_grm_std_uni,1,5.830915451049805,-5.710223197937012,1
Clemson_p060_c3_grm_std_uni,1,6.271971702575684,-5.976602554321289,1
Clemson_p060_c3_grm_std_uni,1,6.060826778411865,-5.959680557250977,1
Clemson_p060_c3_grm_std_uni,1,5.34435510635376,-5.13850736618042,1
Clemson_p060_c3_grm_std_uni,1,4.867213249206543,-4.748190402984619,1
Clemson_p060_c3_grm_std_uni,1,5.5247416496276855,-5.307911396026611,1
Clemson_p060_c3_grm_std_uni,1,6.504356861114502,-6.047316551208496,1
Clemson_p060_c3_grm_std_uni,1,6.638321876525879,-6.293283939361572,1
Clemson_p060_c3_grm_std_uni,1,6.234013557434082,-5.863945484161377,1
Clemson_p060_c3_grm_std_uni,1,5.247994899749756,-4.930713176727295,1
Clemson_p060_c3_grm_std_uni,1,5.472550868988037,-5.129843235015869,1
Clemson_p060_c3_grm_std_uni,1,6.152957439422607,-5.980967044830322,1
Clemson_p060_c3_grm_std_uni,1,6.309399127960205,-6.005918979644775,1
Clemson_p060_c3_grm_std_uni,1,4.783547878265381,-4.2869672775268555,1
Clemson_p060_c3_grm_std_uni,1,3.7423462867736816,-3.2977404594421387,1
Clemson_p060_c3_grm_std_uni,1,4.709016799926758,-4.380008220672607,1
Clemson_p060_c3_grm_std_uni,1,5.465938091278076,-5.498077869415283,1
Clemson_p060_c3_grm_std_uni,1,6.325879096984863,-5.753915786743164,1
Clemson_p060_c3_grm_std_uni,1,6.594244480133057,-5.868279457092285,1
Clemson_p060_c3_grm_std_uni,1,6.194962024688721,-5.486217975616455,1
Clemson_p060_c3_grm_std_uni,1,6.298929214477539,-5.566673278808594,1
Clemson_p060_c3_grm_std_uni,1,6.18337345123291,-5.750711917877197,1
Clemson_p060_c3_grm_std_uni,1,5.749310493469238,-5.540695667266846,1
Clemson_p060_c3_grm_std_uni,1,6.217332363128662,-6.310924053192139,1
Clemson_p060_c3_grm_std_uni,1,6.263620376586914,-6.203303337097168,1
Clemson_p060_c3_grm_std_uni,1,5.787447452545166,-5.807077407836914,1
