OREBA-DIS_1011_1_grm_std_uni,1,3.2025771141052246,-3.485931158065796,1
OREBA-DIS_1011_1_grm_std_uni,1,4.416926383972168,-3.917135238647461,1
OREBA-DIS_1011_1_grm_std_uni,1,4.839322566986084,-4.13240909576416,1
OREBA-DIS_1011_1_grm_std_uni,1,5.188014984130859,-4.518059253692627,1
OREBA-DIS_1011_1_grm_std_uni,1,5.7050886154174805,-5.318970203399658,1
OREBA-DIS_1011_1_grm_std_uni,1,5.795199871063232,-5.6628265380859375,1
OREBA-DIS_1011_1_grm_std_uni,1,4.470895767211914,-4.523766994476318,1
OREBA-DIS_1011_1_grm_std_uni,1,3.7619314193725586,-3.6045868396759033,1
OREBA-DIS_1011_1_grm_std_uni,1,3.9328832626342773,-4.022748947143555,1
OREBA-DIS_1011_1_grm_std_uni,1,4.811800956726074,-4.957082748413086,1
OREBA-DIS_1011_1_grm_std_uni,1,4.664173603057861,-4.930705547332764,1
OREBA-DIS_1011_1_grm_std_uni,1,4.494537830352783,-4.6447529792785645,1
OREBA-DIS_1011_1_grm_std_uni,1,4.440333366394043,-4.02850866317749,1
OREBA-DIS_1011_1_grm_std_uni,1,4.109347343444824,-3.4818310737609863,1
OREBA-DIS_1011_1_grm_std_uni,1,4.802833080291748,-4.327239513397217,1
OREBA-DIS_1011_1_grm_std_uni,1,4.815858364105225,-5.152685642242432,1
OREBA-DIS_1011_1_grm_std_uni,1,4.268908977508545,-5.164769172668457,1
OREBA-DIS_1011_1_grm_std_uni,1,5.0717926025390625,-6.0107421875,1
OREBA-DIS_1011_1_grm_std_uni,1,6.107952117919922,-5.836938381195068,1
OREBA-DIS_1011_1_grm_std_uni,1,5.519957542419434,-5.504114151000977,1
OREBA-DIS_1011_1_grm_std_uni,1,5.9568305015563965,-6.013304710388184,1
OREBA-DIS_1011_1_grm_std_uni,1,5.243657112121582,-5.725796222686768,1
OREBA-DIS_1011_1_grm_std_uni,1,5.012555122375488,-5.404633045196533,1
OREBA-DIS_1011_1_grm_std_uni,1,6.160190582275391,-5.592895030975342,1
OREBA-DIS_1011_1_grm_std_uni,1,6.136779308319092,-5.168033599853516,1
OREBA-DIS_1011_1_grm_std_uni,1,6.404177665710449,-5.090880870819092,1
OREBA-DIS_1011_1_grm_std_uni,1,6.1100029945373535,-4.619521617889404,1
OREBA-DIS_1011_1_grm_std_uni,1,5.352725028991699,-3.9047157764434814,1
OREBA-DIS_1011_1_grm_std_uni,1,5.028449058532715,-3.7986719608306885,1
OREBA-DIS_1011_1_grm_std_uni,1,5.704585075378418,-4.720626354217529,1
OREBA-DIS_1011_1_grm_std_uni,1,5.208206653594971,-4.905277729034424,1
OREBA-DIS_1011_1_grm_std_uni,1,5.315977573394775,-5.206737995147705,1
OREBA-DIS_1011_1_grm_std_uni,1,5.682775497436523,-5.425334930419922,1
OREBA-DIS_1011_1_grm_std_uni,1,5.696691513061523,-5.267565727233887,1
OREBA-DIS_1011_1_grm_std_uni,1,5.552428722381592,-4.802764415740967,1
OREBA-DIS_1011_1_grm_std_uni,1,4.842799186706543,-4.086584091186523,1
OREBA-DIS_1011_1_grm_std_uni,1,4.559328079223633,-3.668334484100342,1
OREBA-DIS_1011_1_grm_std_uni,1,5.097899436950684,-4.00938606262207,1
OREBA-DIS_1011_1_grm_std_uni,1,5.46152925491333,-4.41827392578125,1
OREBA-DIS_1011_1_grm_std_uni,1,5.159725666046143,-4.436049938201904,1
OREBA-DIS_1011_1_grm_std_uni,1,3.7294721603393555,-3.352907419204712,1
OREBA-DIS_1011_1_grm_std_uni,1,3.8293631076812744,-3.501258134841919,1
OREBA-DIS_1011_1_grm_std_uni,1,4.781347751617432,-4.347641468048096,1
OREBA-DIS_1011_1_grm_std_uni,1,4.948118209838867,-4.300950527191162,1
OREBA-DIS_1011_1_grm_std_uni,1,4.757718086242676,-4.164684295654297,1
OREBA-DIS_1011_1_grm_std_uni,1,5.285651206970215,-4.680296421051025,1
OREBA-DIS_1011_1_grm_std_uni,1,5.271455764770508,-4.593850612640381,1
OREBA-DIS_1011_1_grm_std_uni,1,6.093423366546631,-5.1863322257995605,1
OREBA-DIS_1011_1_grm_std_uni,1,6.9041008949279785,-5.793187141418457,1
OREBA-DIS_1011_1_grm_std_uni,1,6.9826436042785645,-5.696815013885498,1
OREBA-DIS_1011_1_grm_std_uni,1,6.663367748260498,-5.017167568206787,1
OREBA-DIS_1011_1_grm_std_uni,1,6.123711109161377,-4.6634087562561035,1
OREBA-DIS_1011_1_grm_std_uni,1,6.009997844696045,-4.436211585998535,1
OREBA-DIS_1011_1_grm_std_uni,1,6.004858016967773,-4.0824055671691895,1
OREBA-DIS_1011_1_grm_std_uni,1,5.623589515686035,-3.7577104568481445,1
OREBA-DIS_1011_1_grm_std_uni,1,5.636923313140869,-4.056643009185791,1
OREBA-DIS_1011_1_grm_std_uni,1,6.300812244415283,-4.529823303222656,1
OREBA-DIS_1011_1_grm_std_uni,1,5.350508689880371,-4.086194038391113,1
OREBA-DIS_1011_1_grm_std_uni,1,4.694999694824219,-3.8919804096221924,1
OREBA-DIS_1011_1_grm_std_uni,1,5.840655326843262,-4.95688533782959,1
OREBA-DIS_1011_1_grm_std_uni,1,5.380673408508301,-4.7917070388793945,1
OREBA-DIS_1011_1_grm_std_uni,1,5.350572109222412,-4.541203022003174,1
OREBA-DIS_1011_1_grm_std_uni,1,6.646094799041748,-5.670806407928467,1
OREBA-DIS_1011_1_grm_std_uni,1,6.277371406555176,-5.218923568725586,1
OREBA-DIS_1011_1_grm_std_uni,1,7.711256504058838,-6.106942653656006,1
OREBA-DIS_1011_1_grm_std_uni,1,7.686105251312256,-5.909358978271484,1
OREBA-DIS_1011_1_grm_std_uni,1,7.180112361907959,-5.572012424468994,1
OREBA-DIS_1011_1_grm_std_uni,1,7.497397422790527,-5.945501327514648,1
OREBA-DIS_1011_1_grm_std_uni,1,7.964375019073486,-6.456026077270508,1
OREBA-DIS_1011_1_grm_std_uni,1,6.384049892425537,-5.5020036697387695,1
OREBA-DIS_1011_1_grm_std_uni,1,5.850092887878418,-5.336463451385498,1
OREBA-DIS_1011_1_grm_std_uni,1,5.698081970214844,-5.228072643280029,1
OREBA-DIS_1011_1_grm_std_uni,1,5.364777088165283,-5.036179542541504,1
OREBA-DIS_1011_1_grm_std_uni,1,4.873151779174805,-4.92960786819458,1
OREBA-DIS_1011_1_grm_std_uni,1,4.70407772064209,-4.692184925079346,1
OREBA-DIS_1011_1_grm_std_uni,1,4.849669456481934,-4.500668525695801,1
OREBA-DIS_1011_1_grm_std_uni,1,5.145061016082764,-5.018728733062744,1
OREBA-DIS_1011_1_grm_std_uni,1,6.559030532836914,-5.807276248931885,1
OREBA-DIS_1011_1_grm_std_uni,1,5.8834099769592285,-4.790537357330322,1
OREBA-DIS_1011_1_grm_std_uni,1,5.139369487762451,-4.631915092468262,1
OREBA-DIS_1011_1_grm_std_uni,1,5.687157154083252,-5.633549690246582,1
OREBA-DIS_1011_1_grm_std_uni,1,5.715256214141846,-5.6410112380981445,1
OREBA-DIS_1011_1_grm_std_uni,1,5.693966388702393,-5.327062606811523,1
OREBA-DIS_1011_1_grm_std_uni,1,6.370511054992676,-5.713222026824951,1
OREBA-DIS_1011_1_grm_std_uni,1,5.1910223960876465,-4.739211082458496,1
OREBA-DIS_1011_1_grm_std_uni,1,5.271848678588867,-4.699451446533203,1
OREBA-DIS_1011_1_grm_std_uni,1,4.790570259094238,-4.175087928771973,1
OREBA-DIS_1011_1_grm_std_uni,1,5.535220146179199,-4.967727184295654,1
OREBA-DIS_1011_1_grm_std_uni,1,5.242848873138428,-4.7883195877075195,1
OREBA-DIS_1011_1_grm_std_uni,1,5.530712604522705,-4.686538219451904,1
OREBA-DIS_1011_1_grm_std_uni,1,5.837719917297363,-4.701651573181152,1
OREBA-DIS_1011_1_grm_std_uni,1,5.748697757720947,-4.76090145111084,1
